Date,Open,High,Low,Close,Adj Close,Volume
1985-01-01,0.5833330154418945,0.6770830154418945,0.5677080154418945,0.640625,0.35945725440979004,649732800
1985-02-01,0.640625,0.671875,0.5677080154418945,0.5833330154418945,0.3273104131221771,499780800
1985-03-01,0.5833330154418945,0.5885419845581055,0.5052080154418945,0.578125,0.32438820600509644,520699200
1985-04-01,0.5833330154418945,0.609375,0.546875,0.5729169845581055,0.3214658796787262,411076800
1985-05-01,0.5729169845581055,0.5885419845581055,0.5208330154418945,0.5494790077209473,0.30831485986709595,555192000
1985-06-01,0.5494790077209473,0.5651040077209473,0.46875,0.5416669845581055,0.30393150448799133,881851200
1985-07-01,0.5416669845581055,0.6197919845581055,0.53125,0.5885419845581055,0.3302331566810608,732268800
1985-08-01,0.5885419845581055,0.625,0.5208330154418945,0.5416669845581055,0.30393150448799133,429403200
1985-09-01,0.5416669845581055,0.5677080154418945,0.5104169845581055,0.5364580154418945,0.30100876092910767,501700800
1985-10-01,0.5364580154418945,0.546875,0.43229201436042786,0.53125,0.2980865240097046,781305600
1985-11-01,0.53125,0.6197919845581055,0.5052080154418945,0.59375,0.3331553637981415,759033600
1985-12-01,0.59375,0.6510419845581055,0.5729169845581055,0.609375,0.34192273020744324,613545600
1986-01-01,0.609375,0.6458330154418945,0.546875,0.5885419845581055,0.3302331566810608,922041600
1986-02-01,0.5885419845581055,0.671875,0.578125,0.578125,0.32438820600509644,1237065600
1986-03-01,0.578125,0.609375,0.5260419845581055,0.5416669845581055,0.30393150448799133,837345600
1986-04-01,0.5416669845581055,0.6510419845581055,0.5104169845581055,0.59375,0.3331553637981415,932731200
1986-05-01,0.59375,0.6197919845581055,0.5260419845581055,0.5677080154418945,0.3185431957244873,575894400
1986-06-01,0.5677080154418945,0.5729169845581055,0.453125,0.47916701436042786,0.2688624858856201,665659200
1986-07-01,0.47916701436042786,0.484375,0.359375,0.38020798563957214,0.21333622932434082,876595200
1986-08-01,0.390625,0.5052080154418945,0.34114599227905273,0.47916701436042786,0.2688624858856201,605889600
1986-09-01,0.47916701436042786,0.484375,0.390625,0.40625,0.22794844210147858,675590400
1986-10-01,0.41145798563957214,0.44791701436042786,0.375,0.421875,0.23671576380729675,710644800
1986-11-01,0.41927099227905273,0.47916701436042786,0.40625,0.47916701436042786,0.2688624858856201,445099200
1986-12-01,0.46875,0.49479201436042786,0.43229201436042786,0.4375,0.24548304080963135,667641600
1987-01-01,0.43229201436042786,0.6510419845581055,0.43229201436042786,0.6510419845581055,0.3653022050857544,1794556800
1987-02-01,0.65625,0.8020830154418945,0.6458330154418945,0.7916669845581055,0.44420748949050903,1742361600
1987-03-01,0.7864580154418945,0.875,0.7135419845581055,0.8177080154418945,0.45881906151771545,1420507200
1987-04-01,0.8020830154418945,1.0,0.796875,0.9791669845581055,0.5494142174720764,1599945600
1987-05-01,0.9739580154418945,0.9895830154418945,0.8229169845581055,0.9140629768371582,0.5128843784332275,906225600
1987-06-01,0.9166669845581055,0.9401040077209473,0.8229169845581055,0.9166669845581055,0.5143452286720276,1201339200
1987-07-01,0.9114580154418945,1.0520830154418945,0.890625,0.9947919845581055,0.5581815242767334,1034208000
1987-08-01,0.9791669845581055,1.171875,0.9322919845581055,1.0989580154418945,0.6166297197341919,1222416000
1987-09-01,1.1041669845581055,1.2265629768371582,1.0729169845581055,1.203125,0.6750783920288086,1329249600
1987-10-01,1.2135419845581055,1.3072919845581055,0.5572919845581055,0.8125,0.45589688420295715,2649120000
1987-11-01,0.8125,0.890625,0.6328129768371582,0.671875,0.3769915997982025,1339526400
1987-12-01,0.6875,0.875,0.6484379768371582,0.828125,0.46466419100761414,1350620800
1988-01-01,0.84375,0.9140629768371582,0.6757810115814209,0.796875,0.4471299946308136,1298822400
1988-02-01,0.796875,0.9140629768371582,0.71875,0.8828129768371582,0.4953497648239136,1054080000
1988-03-01,0.8828129768371582,1.0234379768371582,0.859375,0.9179689884185791,0.5150759816169739,1543497600
1988-04-01,0.9140629768371582,1.046875,0.9140629768371582,0.96875,0.5435696244239807,951699200
1988-05-01,0.9765629768371582,1.0390629768371582,0.90625,0.9609379768371582,0.5391858816146851,737900800
1988-06-01,0.9609379768371582,1.1640629768371582,0.953125,1.128906011581421,0.6334338188171387,1314406400
1988-07-01,1.1328129768371582,1.140625,1.03125,1.0859379768371582,0.6093239784240723,922579200
1988-08-01,1.0625,1.109375,0.8671879768371582,0.875,0.4909660816192627,1209648000
1988-09-01,0.8671879768371582,0.9257810115814209,0.796875,0.859375,0.482199102640152,1275398400
1988-10-01,0.84375,0.8828129768371582,0.7421879768371582,0.7734379768371582,0.4339791536331177,1581792000
1988-11-01,0.78125,0.796875,0.6015629768371582,0.625,0.3506898283958435,1653020800
1988-12-01,0.6328129768371582,0.75,0.6171879768371582,0.7421879768371582,0.4164446294307709,1055660800
1989-01-01,0.7421879768371582,0.8125,0.7148439884185791,0.8125,0.45589688420295715,1333001600
1989-02-01,0.8203129768371582,0.8710939884185791,0.7617189884185791,0.8046879768371582,0.4515133202075958,979574400
1989-03-01,0.8046879768371582,0.8515629768371582,0.7265629768371582,0.8203129768371582,0.4602808654308319,874675200
1989-04-01,0.8203129768371582,0.953125,0.7695310115814209,0.90625,0.5085002183914185,1140284800
1989-05-01,0.8984379768371582,1.03125,0.8828129768371582,1.015625,0.5698710680007935,942182400
1989-06-01,1.015625,1.0546879768371582,0.875,0.90625,0.5085002183914185,1082278400
1989-07-01,0.90625,0.984375,0.859375,0.953125,0.534801721572876,849689600
1989-08-01,0.953125,1.0390629768371582,0.8828129768371582,0.9375,0.5260348916053772,1310659200
1989-09-01,0.9296879768371582,1.015625,0.9179689884185791,1.0078129768371582,0.565487802028656,826406400
1989-10-01,1.0078129768371582,1.09375,0.9375,1.0546879768371582,0.5917894840240479,1284700800
1989-11-01,1.046875,1.09375,0.921875,1.0859379768371582,0.6093239784240723,816787200
1989-12-01,1.0859379768371582,1.125,0.9375,1.078125,0.6049401760101318,854627200
1990-01-01,1.078125,1.2421879768371582,1.0625,1.234375,0.6926125884056091,1625068800
1990-02-01,1.234375,1.296875,1.1875,1.2578129768371582,0.7057639360427856,905728000
1990-03-01,1.25,1.3671879768371582,1.2109379768371582,1.3046879768371582,0.7320659756660461,1354588800
1990-04-01,1.2890629768371582,1.375,1.2109379768371582,1.234375,0.6926125884056091,1090665600
1990-05-01,1.234375,1.5390629768371582,1.234375,1.5078129768371582,0.846039891242981,1603756800
1990-06-01,1.5078129768371582,1.5234379768371582,1.40625,1.46875,0.8241211771965027,907753600
1990-07-01,1.46875,1.625,1.2265629768371582,1.390625,0.7802848815917969,1415872000
1990-08-01,1.390625,1.390625,0.953125,1.042968988418579,0.5852137804031372,1970364800
1990-09-01,1.03125,1.078125,0.9296879768371582,1.0390629768371582,0.5830219984054565,1079324800
1990-10-01,1.03125,1.128906011581421,0.875,1.046875,0.587405264377594,1356022400
1990-11-01,1.03125,1.203125,1.015625,1.171875,0.657543420791626,897820800
1990-12-01,1.1796879768371582,1.2578129768371582,1.0859379768371582,1.203125,0.6750783920288086,874662400
1991-01-01,1.1875,1.4296879768371582,1.1796879768371582,1.4296879768371582,0.8022031784057617,1716937600
1991-02-01,1.4296879768371582,1.59375,1.421875,1.4921879768371582,0.8372724652290344,1227955200
1991-03-01,1.484375,1.6484379768371582,1.3515629768371582,1.4609379768371582,0.8197377920150757,1613091200
1991-04-01,1.4609379768371582,1.7265629768371582,1.4453129768371582,1.5390629768371582,0.8635741472244263,1460339200
1991-05-01,1.515625,1.7421879768371582,1.4609379768371582,1.7421879768371582,0.9775484204292297,1573110400
1991-06-01,1.7421879768371582,1.8515629768371582,1.359375,1.453125,0.8153544664382935,1910780800
1991-07-01,1.4609379768371582,1.4921879768371582,1.28125,1.46875,0.8241211771965027,1601216000
1991-08-01,1.484375,1.6484379768371582,1.375,1.546875,0.8679575324058533,1278780800
1991-09-01,1.5390629768371582,1.5625,1.25,1.3203129768371582,0.7408326864242554,1657193600
1991-10-01,1.328125,1.421875,1.203125,1.269531011581421,0.7123386263847351,1391708800
1991-11-01,1.296875,1.3828129768371582,1.2421879768371582,1.28125,0.7189145088195801,1100080000
1991-12-01,1.2734379768371582,1.5390629768371582,1.2578129768371582,1.53125,0.8591904044151306,1043036800
1992-01-01,1.519531011581421,1.96875,1.4765629768371582,1.871093988418579,1.0498783588409424,2359977600
1992-02-01,1.875,2.148437976837158,1.84375,1.984375,1.1134408712387085,1361203200
1992-03-01,1.984375,2.109375,1.609375,1.7265629768371582,0.9687811732292175,1698380800
1992-04-01,1.7265629768371582,1.8515629768371582,1.53125,1.671875,0.9380959868431091,1772044800
1992-05-01,1.671875,1.7109379768371582,1.453125,1.5625,0.8767242431640625,1200016000
1992-06-01,1.5625,1.8046879768371582,1.4921879768371582,1.78125,0.9994665384292603,1387920000
1992-07-01,1.78125,1.8828129768371582,1.7109379768371582,1.8671879768371582,1.0476863384246826,1166182400
1992-08-01,1.8828129768371582,1.9140629768371582,1.6953129768371582,1.8125,1.017000436782837,789286400
1992-09-01,1.8046879768371582,2.09375,1.8046879768371582,2.054687976837158,1.1528931856155396,1204592000
1992-10-01,2.046875,2.160156011581421,1.8984379768371582,2.109375,1.183578610420227,1556710400
1992-11-01,2.09375,2.257812976837158,2.078125,2.234375,1.2555873394012451,1046403200
1992-12-01,2.242187976837158,2.859375,2.21875,2.71875,1.5277771949768066,1923811200
1993-01-01,2.71875,3.6875,2.695312976837158,3.335937976837158,1.8746004104614258,2980275200
1993-02-01,3.34375,3.75,3.257812976837158,3.640625,2.0476319789886475,2405235200
1993-03-01,3.648437976837158,3.789062976837158,3.476562976837158,3.59375,2.0212676525115967,2026496000
1993-04-01,3.589843988418579,3.78125,2.671875,2.972656011581421,1.6719404458999634,3788163200
1993-05-01,2.992187976837158,3.546875,2.976562976837158,3.464843988418579,1.950870156288147,1689148800
1993-06-01,3.46875,3.78125,3.304687976837158,3.4375,1.9354753494262695,1431424000
1993-07-01,3.4375,3.5625,3.078125,3.265625,1.838699460029602,1232262400
1993-08-01,3.265625,4.203125,3.265625,4.015625,2.263172149658203,1492656000
1993-09-01,3.984375,4.640625,3.765625,4.421875,2.4921324253082275,1282339200
1993-10-01,4.46875,4.617187976837158,3.84375,3.953125,2.227947235107422,2020817600
1993-11-01,3.953125,4.03125,3.515625,3.84375,2.168010950088501,1562139200
1993-12-01,3.859375,4.046875,3.515625,3.875,2.185638427734375,1491811200
1994-01-01,3.890625,4.328125,3.796875,4.078125,2.3002073764801025,1974097600
1994-02-01,4.0625,4.328125,3.78125,4.296875,2.4254519939422607,1389000000
1994-03-01,4.304687976837158,4.59375,4.0625,4.21875,2.3813536167144775,1662636800
1994-04-01,4.09375,4.4375,3.5,3.8125,2.1520369052886963,1856948800
1994-05-01,3.796875,3.921875,3.53125,3.90625,2.206784725189209,1274883200
1994-06-01,3.90625,4.0625,3.578125,3.65625,2.065551280975342,1182070400
1994-07-01,3.679687976837158,3.9375,3.507812976837158,3.703125,2.092031955718994,1286740800
1994-08-01,3.6875,4.21875,3.539062976837158,4.109375,2.323949098587036,1555363200
1994-09-01,4.046875,4.265625,3.75,3.84375,2.1737308502197266,1301622400
1994-10-01,3.859375,3.9375,3.585937976837158,3.882812976837158,2.1958229541778564,1679555200
1994-11-01,3.867187976837158,4.204102039337158,3.734375,3.945312976837158,2.2334413528442383,1661600000
1994-12-01,3.875,4.109375,3.59375,3.992187976837158,2.2599782943725586,2126796800
1995-01-01,3.976562976837158,4.484375,3.9375,4.335937976837158,2.4545741081237793,1992945600
1995-02-01,4.335937976837158,5.046875,4.320312976837158,4.984375,2.8240463733673096,1553358400
1995-03-01,4.984375,5.625,4.898437976837158,5.304687976837158,3.00553035736084,1952177600
1995-04-01,5.296875,6.507812976837158,5.28125,6.398437976837158,3.6252264976501465,2062513600
1995-05-01,6.46875,7.4375,6.429687976837158,7.015625,3.977383613586426,2722372800
1995-06-01,7.03125,8.296875,6.84375,7.914062976837158,4.4867377281188965,1989096000
1995-07-01,7.921875,9.796875,7.8125,8.125,4.606324672698975,2233384000
1995-08-01,8.125,8.40625,7.140625,7.671875,4.351965427398682,1973017600
1995-09-01,7.65625,8.328125,7.15625,7.515625,4.26332950592041,1444776800
1995-10-01,7.576171875,8.921875,7.21875,8.734375,4.954684257507324,1745368800
1995-11-01,8.84375,9.142578125,7.484375,7.609375,4.3190531730651855,1635819200
1995-12-01,7.671875,8.0,6.898437976837158,7.09375,4.026388645172119,1242437600
1996-01-01,7.171875,7.421875,6.226562976837158,6.904296875,3.918856620788574,2392518400
1996-02-01,6.875,7.703125,6.857421875,7.351562976837158,4.175790786743164,1135956000
1996-03-01,7.203125,7.53125,6.4375,7.109375,4.03822660446167,1386664000
1996-04-01,7.140625,8.796875,7.046875,8.46875,4.810369491577148,1652880000
1996-05-01,8.421875,9.453125,8.3125,9.4375,5.363729476928711,1272625600
1996-06-01,9.390625,9.71875,8.78125,9.179688453674316,5.2172064781188965,1112619200
1996-07-01,9.21875,9.486328125,8.015625,9.390625,5.337090015411377,1964907200
1996-08-01,9.421875,10.40625,9.359375,9.976563453674316,5.67399787902832,1239524800
1996-09-01,9.890625,12.4375,9.8125,11.929688453674316,6.78480339050293,1289012000
1996-10-01,11.828125,14.28125,11.78125,13.734375,7.811182975769043,1783640000
1996-11-01,13.734375,15.90625,13.5,15.859375,9.024066925048828,1672116800
1996-12-01,15.75,17.6875,15.421875,16.3671875,9.31301212310791,1807088800
1997-01-01,16.46875,20.5,15.953125,20.28125,11.540140151977539,2230825600
1997-02-01,20.4375,20.625,17.125,17.734375,10.09429931640625,2158319200
1997-03-01,17.640625,18.78125,15.71875,17.390625,9.898637771606445,2181638400
1997-04-01,17.203125,19.1875,16.03125,19.140625,10.89472770690918,2472320800
1997-05-01,19.171875,21.21875,17.5,18.9375,10.782785415649414,2384592800
1997-06-01,19.25,19.328125,17.59375,17.7265625,10.093297958374023,2101756800
1997-07-01,17.75,23.03125,17.328125,22.953125,13.069231033325195,1892300800
1997-08-01,23.1875,25.5,22.46875,23.03125,13.118186950683594,1411278800
1997-09-01,23.28125,24.8125,23.0,23.078125,13.144885063171387,1034391600
1997-10-01,23.1875,23.90625,17.3125,19.25,10.964460372924805,1986799200
1997-11-01,19.609375,20.4375,18.00390625,19.40625,11.057355880737305,1272398000
1997-12-01,19.625,20.4375,16.84375,17.5625,10.006818771362305,1414142800
1998-01-01,17.671875,20.71875,17.625,20.25,11.53810977935791,1358238800
1998-02-01,20.625,23.90625,20.546875,22.421875,12.780450820922852,1333076000
1998-03-01,22.453125,22.84375,18.5,19.515625,11.123884201049805,1701521600
1998-04-01,19.375,21.265625,17.828125,20.203125,11.51576042175293,1546118800
1998-05-01,20.234375,21.359375,17.8125,17.859375,10.18367862701416,1087710800
1998-06-01,17.28125,19.40625,16.4140625,18.53125,10.566792488098145,1440325200
1998-07-01,18.671875,22.0625,18.0625,21.109375,12.036880493164062,1585564800
1998-08-01,20.90625,23.15625,17.734375,17.796875,10.148040771484375,1761071600
